"kmeans.50"
"4"
"4"
"4"
"4"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"2"
"2"
"44"
"2"
"2"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"44"
"29"
"12"
"12"
"12"
"12"
"12"
"24"
"21"
"21"
"24"
"21"
"21"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"41"
"49"
"49"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"40"
"50"
"40"
"40"
"40"
"1"
"40"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"30"
"1"
"13"
"1"
"13"
"13"
"13"
"13"
"13"
"30"
"30"
"30"
"30"
"30"
"30"
"30"
"20"
"13"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"1"
"34"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"45"
"45"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"24"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"50"
"50"
"50"
"21"
"50"
"50"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"40"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"20"
"20"
"20"
"20"
"20"
"13"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"13"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"31"
"31"
"31"
"31"
"31"
"31"
"31"
"31"
"31"
"31"
"3"
"31"
"3"
"31"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"45"
"45"
"45"
"45"
"45"
"18"
"18"
"18"
"18"
"18"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"10"
"20"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"37"
"37"
"37"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"44"
"24"
"24"
"44"
"24"
"44"
"44"
"12"
"12"
"12"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"44"
"44"
"44"
"44"
"2"
"2"
"2"
"2"
"2"
"2"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"4"
"34"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"2"
"2"
"2"
"2"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"12"
"24"
"12"
"24"
"29"
"12"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"29"
"2"
"2"
"2"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"14"
"43"
"43"
"43"
"43"
"43"
"43"
"43"
"43"
"43"
"43"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"12"
"12"
"12"
"12"
"29"
"29"
"29"
"12"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"8"
"8"
"8"
"14"
"14"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"50"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"14"
"14"
"14"
"14"
"14"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"44"
"29"
"29"
"29"
"29"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"27"
"27"
"27"
"27"
"27"
"8"
"8"
"8"
"8"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"33"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"50"
"50"
"50"
"27"
"27"
"27"
"27"
"48"
"11"
"27"
"11"
"10"
"3"
"10"
"10"
"10"
"10"
"10"
"10"
"3"
"10"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"41"
"41"
"41"
"41"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"45"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"46"
"46"
"46"
"46"
"46"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"16"
"16"
"16"
"16"
"16"
"16"
"38"
"16"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"24"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"50"
"50"
"50"
"50"
"50"
"50"
"50"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"1"
"16"
"47"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"34"
"4"
"4"
"4"
"4"
"19"
"19"
"21"
"21"
"9"
"31"
"31"
"31"
"31"
"41"
"31"
"31"
"31"
"31"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"41"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"49"
"8"
"49"
"49"
"49"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"34"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"2"
"2"
"2"
"2"
"2"
"14"
"14"
"14"
"14"
"2"
"14"
"14"
"24"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"22"
"31"
"31"
"31"
"12"
"12"
"12"
"6"
"42"
"29"
"29"
"29"
"42"
"42"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"25"
"25"
"25"
"25"
"25"
"25"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"45"
"6"
"6"
"6"
"6"
"6"
"6"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"29"
"48"
"29"
"29"
"48"
"29"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"40"
"48"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"1"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"25"
"16"
"25"
"25"
"25"
"25"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"37"
"19"
"10"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"9"
"23"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"24"
"2"
"22"
"22"
"22"
"49"
"49"
"49"
"49"
"49"
"49"
"49"
"50"
"50"
"49"
"49"
"50"
"49"
"12"
"12"
"12"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"48"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"3"
"9"
"21"
"21"
"21"
"50"
"50"
"50"
"50"
"50"
"50"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"17"
"17"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"18"
"16"
"16"
"38"
"16"
"16"
"38"
"38"
"18"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"1"
"1"
"13"
"13"
"11"
"11"
"11"
"11"
"47"
"11"
"47"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"25"
"11"
"11"
"11"
"11"
"11"
"11"
"11"
"25"
"11"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"41"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"4"
"4"
"4"
"4"
"28"
"28"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"45"
"45"
"45"
"42"
"45"
"45"
"45"
"45"
"21"
"42"
"21"
"27"
"21"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"17"
"18"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"38"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"3"
"3"
"3"
"37"
"3"
"3"
"3"
"3"
"48"
"48"
"48"
"3"
"48"
"48"
"48"
"48"
"37"
"3"
"37"
"3"
"10"
"3"
"3"
"10"
"10"
"10"
"10"
"10"
"45"
"45"
"10"
"42"
"42"
"45"
"42"
"42"
"42"
"42"
"42"
"42"
"42"
"2"
"8"
"29"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"50"
"50"
"50"
"27"
"50"
"50"
"50"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"40"
"47"
"47"
"13"
"47"
"13"
"13"
"13"
"13"
"47"
"13"
"47"
"13"
"47"
"13"
"47"
"13"
"47"
"47"
"47"
"47"
"47"
"47"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"10"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"24"
"44"
"24"
"24"
"12"
"12"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"4"
"4"
"4"
"4"
"4"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"8"
"4"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"8"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"44"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"27"
"27"
"27"
"41"
"18"
"40"
"17"
"18"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"17"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"13"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"47"
"25"
"47"
"25"
"47"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"18"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"25"
"10"
"10"
"10"
"10"
"10"
"10"
"38"
"38"
"3"
"3"
"37"
"37"
"3"
"3"
"3"
"3"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"6"
"6"
"6"
"29"
"42"
"29"
"29"
"42"
"42"
"42"
"12"
"12"
"12"
"12"
"27"
"50"
"27"
"50"
"50"
"50"
"50"
"40"
"40"
"40"
"40"
"20"
"40"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
"20"
