"kmeans.50"
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"24"
"24"
"24"
"24"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"9"
"4"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"14"
"29"
"12"
"12"
"29"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"12"
"48"
"48"
"48"
"48"
"48"
"48"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"37"
"3"
"3"
"3"
"3"
"3"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"24"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"28"
"38"
"38"
"38"
"38"
"19"
"19"
"19"
"19"
"19"
"19"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"43"
"24"
"43"
"24"
"24"
"24"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"46"
"12"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"45"
"3"
"3"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"45"
"2"
"2"
"2"
"2"
"2"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"4"
"9"
"4"
"9"
"9"
"4"
"9"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"37"
"19"
"19"
"19"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"37"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"6"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"19"
"2"
"2"
"2"
"2"
"2"
"23"
"23"
"2"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"23"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"9"
"21"
"21"
"21"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"3"
"45"
"3"
"3"
"3"
"45"
"45"
"45"
"45"
"45"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"2"
"44"
"44"
"44"
"6"
"6"
"6"
"6"
"12"
"21"
"12"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"21"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"27"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
"16"
